T2_ET_Intensity_CoefficientOfVariation,T2_ET_Intensity_Energy,T2_ET_Intensity_InterQuartileRange,T2_ET_Intensity_Kurtosis,T2_ET_Intensity_Maximum,T2_ET_Intensity_Mean,T2_ET_Intensity_MeanAbsoluteDeviation,T2_ET_Intensity_Median,T2_ET_Intensity_MedianAbsoluteDeviation,T2_ET_Intensity_Minimum,T2_ET_Intensity_Mode,T2_ET_Intensity_NinetiethPercentile,T2_ET_Intensity_QuartileCoefficientOfVariation,T2_ET_Intensity_Range,T2_ET_Intensity_RootMeanSquare,T2_ET_Intensity_Skewness,T2_ET_Intensity_StandardDeviation,T2_ET_Intensity_Sum,T2_ET_Intensity_TenthPercentile,T2_ET_Intensity_Variance,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T2_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T2_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Energy,T2_ET_Histogram_Bins-16_Bins-16_Entropy,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T2_ET_Histogram_Bins-16_Bins-16_Kurtosis,T2_ET_Histogram_Bins-16_Bins-16_Maximum,T2_ET_Histogram_Bins-16_Bins-16_Mean,T2_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Median,T2_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T2_ET_Histogram_Bins-16_Bins-16_Minimum,T2_ET_Histogram_Bins-16_Bins-16_Mode,T2_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T2_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T2_ET_Histogram_Bins-16_Bins-16_Range,T2_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T2_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T2_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Skewness,T2_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T2_ET_Histogram_Bins-16_Bins-16_Sum,T2_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T2_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T2_ET_Histogram_Bins-16_Bins-16_Uniformity,T2_ET_Histogram_Bins-16_Bins-16_Variance,T2_ET_Volumetric_Pixels,T2_ET_Volumetric_Volume,T2_ET_Morphologic_Eccentricity,T2_ET_Morphologic_EllipseDiameter_Axis-0,T2_ET_Morphologic_EllipseDiameter_Axis-1,T2_ET_Morphologic_EllipseDiameter_Axis-2,T2_ET_Morphologic_Elongation,T2_ET_Morphologic_EquivalentSphericalPerimeter,T2_ET_Morphologic_EquivalentSphericalRadius,T2_ET_Morphologic_Flatness,T2_ET_Morphologic_LargestComponentSize,T2_ET_Morphologic_NumberOfPixels,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T2_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T2_ET_Morphologic_Perimeter,T2_ET_Morphologic_PerimeterOnBorder,T2_ET_Morphologic_PerimeterOnBorderRatio,T2_ET_Morphologic_PhysicalSize,T2_ET_Morphologic_PixelsOnBorder,T2_ET_Morphologic_Roundness,T2_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T2_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T2_ET_GLCM_Bins-16_Radius-1_ClusterShade,T2_ET_GLCM_Bins-16_Radius-1_Contrast,T2_ET_GLCM_Bins-16_Radius-1_Correlation,T2_ET_GLCM_Bins-16_Radius-1_Energy,T2_ET_GLCM_Bins-16_Radius-1_Entropy,T2_ET_GLCM_Bins-16_Radius-1_Homogeneity,T2_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T2_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T2_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T2_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T2_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T2_ET_NGTDM_Busyness,T2_ET_NGTDM_Coarsness,T2_ET_NGTDM_Complexity,T2_ET_NGTDM_Contrast,T2_ET_NGTDM_Strength,T2_ET_LBP_Radius-1_Bins-16_LBP,groups
0.26224732,197580564,33,3.545724395,195,106.7820884,-2.21E-14,101,5.782088448,9,97,147,0.156398104,186,110.3927162,0.458280862,28.00331648,1731258,79,784.1857339,21,0.001295257,1104,0.068093505,1054,0.06500956,721,0.044470487,429,0.026460248,307,0.018935422,92,0.005674459,103,0.006352927,110,0.006784679,174,0.010732129,296,0.018256954,838,0.051686918,2954,0.18219947,4100,0.252883489,2370,0.146178992,1540,0.094985505,0.308184893,1106590,3.19085144,68.64173794,50.2473262,3,3.508453283,15,7.895145871,-1.67E-13,7,0.895145871,0,7,11,160.6898949,172.2089372,0.2,15,1.27154498,8.261552733,9,0.452942796,2.433164688,128004,6,6,0.142676838,5.920290401,16213,16213,0.666193124,24.93355626,32.51160334,38.17692972,1.174255521,3096.698669,15.69800784,1.303929652,16204,16204,0,0,0,7876.897474,0,0,16204,0,0.393136851,11324.94065,1367.728772,61.37568083,1.795752486,0.15524172,0.051450016,5.258824109,0.648332375,32504.56573,88.68538788,1.231019916,106.9598334,0.023575729,0.019648346,245996.9959,0.956333341,85.27424721,0.018930516,8.063309353,53.03741007,0.07631282,15.32548833,80.34244604,45857.33381,3282006.735,698.7569922,0.048670738,0.571999262,47.26620567,0.027263227,0.042866835,6.061829703,23.32805755,213.6446043,0.307402308,45313.13554,120.7085197,5.295521574e-05,976.4677973,0.438571645,0.006047973,122289.4841,0
0.248330747,231785590,28,5.554732708,255,115.6900441,-7.11E-13,115,0.690044139,1,109,149,0.120689655,254,119.2036654,-0.222969964,28.72939507,1887136,86,825.3781413,90,0.00551741,587,0.035985777,231,0.014161354,62,0.003800883,27,0.001655223,12,0.000735655,24,0.001471309,162,0.009931339,203,0.012444826,263,0.0161231,555,0.034024031,1637,0.100355567,4333,0.265632663,4525,0.277403139,2349,0.144004414,1252,0.07675331,0.273611636,790501,2.81604774,67.333144,41.99373434,2,5.250951503,15,6.714627268,-2.96E-13,7,-0.285372732,0,7,9,163.2968115,181.0415512,0.142857143,15,0.91382148,6.961416294,8,-0.197589495,1.83720015,109529,5,6,0.187429743,3.375304392,16312,16312,0.639526491,25.09259634,31.65499014,36.6604672,1.158126003,2973.539587,15.38267733,1.261527094,15247,15247,0,0,0,12960.75574,0,0,15247,0,0.229426404,5793.111113,525.0747167,-7.263387057,2.736887162,0.180035728,0.051292688,5.161483005,0.574329025,54517.40765,63.72010525,1.031717634,65.43975555,0.029637578,0.028798578,319054.3501,0.992655721,63.31803873,0.028601964,7.687916976,125.5233506,0.093049185,9.156125313,68.26019274,16304.09044,954384.0111,290.2737495,0.042779914,0.512678175,36.70913375,0.019283917,0.082699853,6.284649844,12.09191994,341.4818384,0.253137019,16157.87591,137.5067009,4.330971171e-05,885.4796033,0.218962446,0.006405915,167154.924,1
0.313668524,82507766,29,3.637363951,186,78.88592494,1.069729712e-12,77,1.885924944,0,74,112,0.180124224,186,82.67530184,-0.219054314,24.74403164,952232,50,612.2671018,163,0.013503438,580,0.048049043,196,0.016237263,51,0.004225002,6,0.000497059,2,0.000165686,2,0.000165686,208,0.017231381,213,0.017645597,400,0.033137271,990,0.082014746,1847,0.15301135,3213,0.266175131,1913,0.158478999,1276,0.105707895,1011,0.083754453,0.342525979,530551,3.082461869,35.46532423,18.94047619,3,3.596587355,15,6.271974153,-1.29E-13,6,0.271974153,0,6,9,121.0046483,130.4306418,0.230769231,15,1.169519096,6.629670494,8,-0.204769905,2.148314089,75709,4,5,0.148771873,4.615253426,12071,12071,0.50592242,22.53695355,26.99117859,28.5929955,1.059345942,2108.956793,12.9547462,1.197640955,9107,9107,0,0,0,4506.434725,0,0,9107,0,0.467987871,7639.904794,725.4479637,-8.596637961,2.938644123,0.154001091,0.036635625,5.560941749,0.560560597,29634.76944,57.90402229,1.950978324,63.41568658,0.903894041,0.040815352,213990.3223,0.975570507,56.88242662,0.035411825,6.628378378,53.9222973,0.091084962,10.80446494,54.73986486,19080.3902,1138815.363,363.2721897,0.077249231,0.49257254,30.01566259,0.037497238,0.049043161,6.231056618,20.3902027,139.8243243,0.236189737,18664.62984,89.87503756,7.731394683e-05,810.1040318,0.281842459,0.009962732,108799.5461,1
0.19556218,236155016,25,2.982162705,172,87.65886288,-4.99E-13,86,1.658862876,28,77,111,0.144508671,144,89.31931748,0.508581995,17.1427583,2594790,68,293.8741621,9,0.000304044,861,0.029086855,411,0.013884666,128,0.004324178,27,0.000912131,5,0.000168913,1,3.378264248e-05,32,0.001081045,198,0.006688963,1553,0.052464444,4838,0.163440424,6441,0.217594,5089,0.171919868,4488,0.151616499,3617,0.122191818,1903,0.064288369,0.317976822,1202012,2.945856015,62.21354567,57.85115483,2,2.941088176,15,6.072767812,9.786875843e-13,6,0.072767812,0,5,9,117.8335878,126.237005,0.166666667,15,1.283926395,6.372373314,7,0.477090248,1.93099941,179760,4,5,0.14952467,3.728758721,29601,29601,0.751841308,27.88575774,40.0076245,50.65828471,1.266215761,4626.653797,19.18794963,1.434697413,29592,29592,0,0,0,14304.81901,0,0,29592,0,0.323433229,6748.048414,405.4528329,18.41753292,1.393442623,0.234500222,0.044347353,5.000774246,0.641610283,72820.74503,57.34829951,1.101226331,62.10177463,0.027510191,0.024590045,487542.1351,0.977067915,56.27914908,0.023931915,8.243496358,88.29864724,0.091882047,10.66079277,78.61602497,122116.4485,5789097.387,2952.739672,0.037898413,0.580804235,46.45517588,0.025255344,0.032465119,5.948158822,30.80228928,302.7773153,0.315064844,121167.6675,219.7796474,3.282885323e-05,835.6304221,0.222657895,0.004014359,264762.1922,1
0.103483645,18639641,15,4.202512601,163,121.5140112,1.034240747e-14,123,-1.485988791,65,124,136,0.06122449,98,122.162399,-0.72373365,12.57471277,151771,104,158.1234013,2,0.001601281,241,0.192954364,139,0.111289031,48,0.038430745,14,0.011208967,5,0.004003203,2,0.001601281,4,0.003202562,4,0.003202562,8,0.006405124,25,0.020016013,49,0.039231385,71,0.056845476,142,0.113690953,201,0.160928743,294,0.235388311,0.236012993,99536,3.028584718,98.07690974,90.94117647,2,4.087144648,15,8.688550841,1.645085633e-14,9,-0.311449159,0,9,11,139.3822665,144.1428571,0.111111111,15,1.15788211,8.927068614,10,-0.610771368,2.050610892,10852,6,8,0.150704391,4.20500503,1249,1249,0.745006978,9.476821295,13.80041395,17.14409916,1.242288762,538.1824389,6.544249209,1.456228151,1174,1174,0,0,0,582.9015637,0,0,1174,0,0.923281858,12326.59088,493.1220508,-27.81977175,2.880121627,0.168749249,0.035263797,5.417201845,0.523971925,3626.81225,97.70168826,1.040753828,101.7490381,0.016381146,0.015923881,24806.70954,0.990073289,96.71968983,0.01581188,8.757281553,9.427184466,0.091526063,13.17409746,89.86407767,1959.524272,202737.301,19.8080555,0.045340856,0.541264173,50.04104704,0.034849732,0.082465973,5.50882844,12.12621359,28.26213592,0.274389669,1812.479216,9.510478828,0.000522465,1145.98868,0.33605052,0.070893726,11192.23023,1
0.165801911,113866008,31,2.860155717,206,133.4685742,-1.69E-13,133,0.468574184,60,137,162,0.116104869,146,135.2903894,0.142365792,22.12934466,830308,106,489.7078949,5,0.000803729,614,0.098697959,371,0.059636714,198,0.03182768,90,0.014467127,41,0.00659058,16,0.002571934,22,0.003536409,65,0.010448481,160,0.025719338,339,0.054492847,701,0.112682848,897,0.144189037,1006,0.161710336,929,0.149332905,767,0.123292075,0.323627662,389489,3.324124832,98.113278,89.82154882,3,2.884559362,15,7.528210899,2.017896825e-14,7,0.528210899,0,7,11,171.1340291,181.1192982,0.2,15,1.520747837,7.912568772,9,0.154728035,2.436337289,46833,5,6,0.11546284,5.935739387,6221,6221,0.652652014,18.36563877,23.55721718,27.45313279,1.165380978,1635.426996,11.40802986,1.282678892,6219,6219,0,0,0,3721.417214,0,0,6219,0,0.43946349,17288.84267,873.8537386,6.073574886,4.573950015,0.105642462,0.018985406,6.186625654,0.458898025,15016.43632,79.32218131,1.083797377,85.1089306,0.021873138,0.020315024,127285.3852,0.981577538,78.03406632,0.01997444,8.816360601,46.89649416,0.078291309,13.78597607,91.51419032,4090.63606,294164.7329,65.37541972,0.034720304,0.592420415,55.23888705,0.023068079,0.096286771,5.989838326,10.38564274,195.9115192,0.327064306,3982.774485,42.61825699,0.000164478,915.8642739,0.422673732,0.016358071,60628.30118,1
0.107346494,15261835,19,2.5884464,152,121.2083739,-8.19E-15,122,-0.791626095,82,131,137,0.0781893,70,121.9040558,-0.360621675,13.01129394,124481,103,169.29377,3,0.00292113,128,0.124634859,134,0.130477118,63,0.06134372,62,0.06037001,19,0.018500487,6,0.005842259,5,0.004868549,35,0.034079844,25,0.024342746,43,0.041869523,63,0.06134372,86,0.083739046,126,0.122687439,102,0.099318403,127,0.123661149,0.355466197,82356,3.571274611,96.59536577,92.62,5,2.579378368,15,8.438169426,-7.23E-15,9,-0.561830575,0,11,12,141.4277409,144.6216216,0.294117647,15,1.929046377,8.954934234,11,-0.31428782,2.999483997,8666,4,6,0.094865126,8.996904248,1027,1027,0.590368068,10.73940371,12.33432615,14.25942695,1.15607669,480.0446702,6.180674808,1.148511266,989,989,0,0,0,604.1008468,0,0,989,0,0.794643267,32289.29896,2114.404605,-57.20605989,3.4239837,0.097648852,0.018257765,6.195460777,0.485725976,2056.835089,96.44278968,1.192063204,115.2796949,0.028032599,0.022716647,19961.62332,0.962134111,92.65643919,0.0218101,7.871794872,6.461538462,0.082840237,13.75279421,75.71794872,980.7820513,108285.0897,11.99050978,0.056960599,0.455400775,30.42677286,0.032443904,0.075949367,5.650992687,13.16666667,15.79487179,0.202498356,807.4209402,6.600247078,0.001039067,999.647802,0.704878535,0.102436558,10962.88046,1
0.225633401,482003592,26,5.590537232,245,100.834911,-1.12E-12,98,2.834910993,3,94,129,0.13,242,103.3697671,0.752578907,22.75172392,4548562,77,517.6409413,26,0.000576382,560,0.012414374,228,0.005054424,132,0.002926245,76,0.001684808,34,0.00075373,5,0.000110843,105,0.002327695,309,0.006850074,911,0.020195526,3960,0.08778736,12300,0.272672859,13558,0.300560864,8152,0.180717817,3320,0.073599503,1433,0.031767497,0.254847653,1719718,2.577838736,66.9944668,54.19226457,2,5.429697264,15,5.983196258,5.086707225e-13,6,-0.016803742,0,6,8,141.4549025,159.6689592,0.166666667,15,0.875875702,6.174432095,7,0.697653026,1.524803521,269896,4,5,0.21213111,2.325025777,45109,45109,0.835326622,31.71181072,41.26728202,65.80290616,1.594553916,6126.294359,22.07974219,1.30132216,45089,45089,0,0,0,19191.60326,0,0,45089,0,0.319217435,3619.464594,264.0373939,14.71743902,1.741530816,0.275520002,0.072744867,4.619200581,0.647862999,139323.501,53.00241316,1.039805259,54.69692039,0.026226541,0.025238037,740421.4627,0.990929719,52.61411324,0.025013709,7.486305539,158.8320146,0.09667195,9.750725426,65.79549604,226476.9111,10690861.29,5035.929892,0.042174166,0.569834827,38.45441948,0.023413556,0.036422887,6.03821213,27.45526476,499.8472307,0.304228381,225723.1196,407.6243016,1.549289056e-05,848.0130964,0.136673045,0.002625955,386721.4235,0
0.242212157,126110321,19,4.567822421,198,110.9039752,1.95197131e-13,103,7.903975219,16,100,159,0.089201878,182,114.1104723,1.291773503,26.86229109,1074105,90,721.5826825,2,0.000206505,325,0.033557047,199,0.020547238,203,0.020960248,347,0.035828601,442,0.045637584,88,0.009086216,13,0.001342282,35,0.003613836,64,0.006608157,135,0.013939081,305,0.031491998,1517,0.15663397,4073,0.420547238,1338,0.138151781,599,0.061848219,0.301887516,649740,2.756185964,81.68969874,67.48190045,1,4.545187937,15,7.841197728,1.313515464e-13,7,0.841197728,0,7,12,176.5276588,182.8418972,0.066666667,15,0.991986028,8.190680577,8,1.263841144,2.367159706,75942,6,7,0.230986546,5.603445075,9685,9685,0.781027095,19.65012779,26.00492416,36.1976213,1.391952581,2197.272268,13.22321335,1.323397203,9685,9685,0,0,0,4097.08323,0,0,9685,0,0.536301594,6301.212183,1870.757734,131.353497,1.394845457,0.164761452,0.093192304,4.609364885,0.684120771,24534.13091,84.74781593,1.601171035,137.7220054,0.025214461,0.0167112,118692.6307,0.907455736,76.8542408,0.015380386,7.523121387,36.28323699,0.104864847,11.32460991,67.92196532,57704.54046,3881316.746,895.8588507,0.039827841,0.577626834,39.7634944,0.025327019,0.035725348,5.621748941,27.99132948,108.0520231,0.312289084,56921.02594,96.52002125,5.718346006e-05,1030.237814,0.412708326,0.010058005,78782.31336,0
0.14686699,115485962,17,6.725007619,161,115.1417849,-1.04E-13,116,-0.858215082,24,119,134,0.072961373,137,116.3768149,-1.067505797,16.91052741,981814,97,285.9659374,12,0.001407294,2364,0.277237012,1854,0.217426997,1083,0.127008327,370,0.04339158,281,0.032954146,59,0.006919198,32,0.003752785,27,0.003166413,33,0.00387006,37,0.004339158,77,0.00903014,121,0.014190219,284,0.033305969,650,0.076228451,1243,0.145772253,0.197035179,911076,2.913058987,86.61018201,67.17783505,2,6.429816462,15,10.14166764,-2.19E-13,10,0.141667644,0,10,12,141.9503778,148.0767327,0.1,15,0.949959574,10.33663478,11,-1.007800849,1.998265301,86478,8,9,0.17179507,3.993064214,8527,8527,0.552145145,20.32651621,27.9978528,28.6127124,1.021960956,2018.27811,12.67317912,1.377405381,8526,8526,0,0,0,4415.186001,0,0,8526,0,0.457121877,13947.05768,754.8664875,-27.4644547,1.662340531,0.225968597,0.062031909,4.798967935,0.681614713,20510.3389,125.6401553,1.486538185,192.8300014,0.017114112,0.013324966,112479.5505,0.917989629,114.3182234,0.012681671,8.106164384,24.76027397,0.084795459,13.57434556,79.28424658,39884.09932,5185498.531,315.7589019,0.051634387,0.517815598,38.86826929,0.028863324,0.034244166,5.96959442,29.20205479,75.05479452,0.257036968,39031.33931,69.36721029,6.039918784e-05,1467.628264,0.370701474,0.01085282,79589.27091,1
0.207098321,71141864,17,6.77340319,214,103.9341251,-1.39E-13,109,-5.065874901,7,112,121,0.08056872,207,106.1392324,-0.551251606,21.5245828,656344,77,463.3076649,14,0.002216944,62,0.009817894,42,0.006650831,35,0.005542359,22,0.003483769,13,0.002058591,7,0.001108472,46,0.007284244,73,0.011559778,125,0.019794141,239,0.037846397,434,0.068725257,707,0.111955661,1988,0.314806017,2273,0.359936659,235,0.037212985,0.240800429,327671,2.500657508,61.91040941,44.83443709,2,6.464598252,15,7.003167063,4.665812911e-14,7,0.003167063,0,8,8,129.0328059,153.2941176,0.142857143,15,0.732803584,7.203313656,8,-0.560692208,1.686365635,44225,5,6,0.249503971,2.843829056,6315,6315,0.764840462,18.18062885,21.56590099,30.73648701,1.425235469,1651.342015,11.4634036,1.186202148,6310,6310,0,0,0,2271.678943,0,0,6310,0,0.726925792,4047.246613,499.3924767,-20.03302788,2.273497829,0.214366982,0.109553244,4.420244947,0.665234788,18466.16263,63.78959019,1.916697128,128.8188944,0.040363002,0.026272449,71197.66849,0.874217971,55.10601757,0.024246107,7.690839695,23.41221374,0.089359594,12.16777868,71.31679389,36034.62214,2601663.038,514.3036033,0.060924855,0.525017623,38.50129799,0.029262243,0.041488519,5.852733114,24.10305344,68.8778626,0.262892605,35453.66495,68.97681371,7.539827302e-05,939.638632,0.189633625,0.0154113,52600.86711,0
0.212531083,387377503,29,3.693158982,228,118.1455579,1.283546362e-12,114,4.145557941,30,108,153,0.124463519,198,120.7842759,0.650638635,25.10960338,3137119,90,630.4921821,23,0.000866192,1240,0.046699055,767,0.028885625,386,0.014536964,187,0.007042519,35,0.001318118,5,0.000188303,64,0.002410274,185,0.006967198,633,0.023839114,2044,0.076978119,5040,0.189809061,6335,0.238579445,5070,0.190938877,2701,0.101721086,1838,0.06922005,0.309023348,1275416,3.007642834,82.09138898,72.76109766,3,3.666291233,15,6.621624675,-5.07E-13,6,0.621624675,0,6,9,167.05524,180.2940729,0.230769231,15,1.139858489,6.930572846,8,0.631312722,2.046236626,175824,4,5,0.154370791,4.187084329,26553,26553,0.80236138,30.60567065,31.7076102,52.19463467,1.64612326,4300.748582,18.49980265,1.036004424,26521,26521,0,0,0,20052.64607,0,0,26521,0,0.214472871,7264.396224,681.8309004,31.40457001,2.106133371,0.186568062,0.044628856,5.290588363,0.607656536,69671.09972,64.92695495,1.035748758,66.93120269,0.023342933,0.022580817,490150.7532,0.991417896,64.44832574,0.022398657,8.896213184,135.2117812,0.094818921,8.877026333,88.01963534,47695.90673,2474489.119,976.0707452,0.024106199,0.50632544,46.72223775,0.01050066,0.053703913,6.364751289,18.62061711,349.8190743,0.245314919,47349.17935,201.1545075,3.407943418e-05,859.5605239,0.267591525,0.004137907,253644.0358,0
0.148664524,280919023,18,4.683448248,162,102.8943374,-2.00E-12,102,0.894337442,14,99,123,0.087378641,148,104.0251212,-0.025366606,15.29673767,2671137,86,233.9901833,8,0.000308166,4678,0.180200308,2917,0.112365177,1265,0.048728814,476,0.018335901,186,0.007164869,35,0.001348228,24,0.000924499,33,0.001271186,63,0.00242681,92,0.003543914,147,0.005662558,555,0.021379045,2788,0.107395994,5910,0.227657935,6783,0.261286595,0.185578954,2217817,2.755622896,80.03873548,69.22569444,2,4.462791574,15,9.087788906,5.024618284e-13,9,0.087788906,0,9,11,129.9277456,136.8602151,0.111111111,15,0.963674097,9.242948005,10,-0.025490152,1.686502354,235919,7,8,0.180004802,2.844290192,25960,25960,0.49752992,32.16308478,38.16486819,40.38944392,1.058288574,4239.774548,18.36819366,1.186604719,25959,25959,0,0,0,10765.36043,0,0,25959,0,0.393834891,10436.44802,307.9998037,4.603859123,1.140567925,0.305625028,0.066434415,4.550415254,0.695319903,67659.51932,106.2333338,1.188293964,124.5577605,0.013910924,0.011847631,366762.2104,0.960563535,102.3712725,0.011417099,8.494722955,64.31398417,0.084846945,11.6088112,83.76912929,155035.4828,15426608.88,1620.685249,0.037581634,0.643356186,50.91066438,0.030148576,0.029198767,5.728433338,34.24802111,290.2638522,0.382933842,153862.5559,217.0484051,2.082656238e-05,1261.959438,0.23727503,0.003250923,215538.5531,1
0.119648443,39480848,16,4.00432925,150,107.3439905,1.26677696e-13,108,-0.656009473,52,102,122,0.074074074,98,108.1093892,-0.549185936,12.84354134,362608,92,164.956554,5,0.001480166,528,0.156305506,387,0.114564831,127,0.037596211,31,0.009177028,15,0.004440497,6,0.001776199,9,0.002664298,26,0.007696862,34,0.010065127,75,0.022202487,94,0.027827117,201,0.059502664,528,0.156305506,659,0.19508585,653,0.193309651,0.247102164,259590,3.06995003,83.94162618,74.99393939,3,3.969005654,15,8.51036116,-4.17E-15,9,-0.48963884,0,8,11,126.0333475,131.6578947,0.176470588,15,1.245557303,8.76625615,10,-0.498952596,2.102928663,28748,6,7,0.143913302,4.42230896,3378,3378,0.641265594,16.42891687,17.68000494,22.21108165,1.256282548,1088.73927,9.30801366,1.076151586,3378,3378,0,0,0,1637.886385,0,0,3378,0,0.664722096,13707.55136,700.631993,-25.60847016,1.984093844,0.192059649,0.039525478,5.301130122,0.603296854,8364.33581,93.6253204,1.527400149,142.1218001,0.024376053,0.017164731,49760.06483,0.917031871,85.79102324,0.016065804,7.688,10.84,0.08672,13.734656,72.84,12283.472,1195961.48,134.4647882,0.058380023,0.409800568,28.06188235,0.029920009,0.037004144,5.889756337,27.024,22.2,0.1776,11553.17542,25.19715713,0.0002072,1109.824308,0.34706193,0.026513691,28211.23062,1
